1649539402,0,0.7797858907132275
1649539402,28214971,0.8211583283079033
1649539402,56429942,0.5687360413257687
1649539402,84644913,1.1315414900484533
1649539402,112859884,1.0518247974601107
1649539402,141074856,0.8473185932986783
1649539402,169289827,1.1417390992105583
1649539402,197504798,0.6041029989507614
1649539402,225719769,0.8883274284961274
1649539402,253934740,1.0753277055918962
1649539402,282149712,0.5980937595174561
1649539402,310364683,0.6076749336997811
1649539402,338579654,1.0917777338968904
1649539402,366794625,0.77966691331026
1649539402,395009596,0.49843561653185875
1649539402,423224568,0.8841676094670435
1649539402,451439539,0.27242820401642476
1649539402,479654510,0.9657753961009272
1649539402,507869481,0.8867461788228562
1649539402,536084452,0.5795666839453105
1649539402,564299424,0.8109695938442559
1649539402,592514395,0.34057201062766496
1649539402,620729366,0.6265772976180076
1649539402,648944337,0.8835421142875541
1649539402,677159309,0.8082972482436914
1649539402,705374280,0.6505930535169786
1649539402,733589251,0.3017003165960103
1649539402,761804222,0.10835427893813848
1649539402,790019193,0.2857731116101414
1649539402,818234165,0.4145726063397423
1649539402,846449136,0.20947454218374886
1649539402,874664107,0.409673041511362
1649539402,902879078,0.07107270029878737
1649539402,931094049,0.3605833983622637
1649539402,959309021,0.5790854692325444
1649539402,987523992,0.06158964664244765
1649539403,15738963,-0.04722014620596188
1649539403,43953934,0.43975224983694283
1649539403,72168905,0.2945595944688319
1649539403,100383877,0.3680030290380396
1649539403,128598848,0.17645534211272637
1649539403,156813819,-0.022356882619840673
1649539403,185028790,-0.222715923100974
1649539403,213243761,-0.030241863859935186
1649539403,241458733,-0.079621704779154
1649539403,269673704,-0.2627904654687805
1649539403,297888675,-0.22786353207359444
1649539403,326103646,-0.07227197924743595
1649539403,354318618,-0.1799410706922141
1649539403,382533589,-0.16455608076098302
1649539403,410748560,-0.11291201589542849
1649539403,438963531,0.17107990489636601
1649539403,467178502,0.021883585823228392
1649539403,495393474,0.038230474906203925
1649539403,523608445,0.17166625131143423
1649539403,551823416,0.17608843533925664
1649539403,580038387,-0.2065684129198128
1649539403,608253358,0.1492702493440636
1649539403,636468330,-0.27880433340267796
1649539403,664683301,-0.2897150140168707
1649539403,692898272,0.10931664412029171
1649539403,721113243,0.18065089352569824
1649539403,749328214,0.22576162488843307
1649539403,777543186,-0.32786143625764896
1649539403,805758157,0.19352596017077728
1649539403,833973128,-0.32956441570074196
1649539403,862188099,0.09671511569571428
1649539403,890403071,-0.15126079366065015
1649539403,918618042,0.3042417215260959
1649539403,946833013,-0.3213772391462105
1649539403,975047984,0.018412734998388358
1649539404,3262955,0.4443339310130488
1649539404,31477927,-0.2953402002117772
1649539404,59692898,0.2565151305971423
1649539404,87907869,0.27980247295261185
1649539404,116122840,0.44625836018521664
1649539404,144337811,-0.3122032385150462
1649539404,172552783,0.06979534030128039
1649539404,200767754,-0.2194718187366822
1649539404,228982725,0.3491146657585894
1649539404,257197696,0.432069192241537
1649539404,285412667,0.2525877301287828
1649539404,313627639,0.39214583807636544
1649539404,341842610,-0.2947089119589201
1649539404,370057581,-0.039678899199995024
1649539404,398272552,0.40566713003570243
1649539404,426487523,0.08391328585779795
1649539404,454702495,-0.3567007173177698
1649539404,482917466,-0.1459369522290085
1649539404,511132437,0.2749516231928789
1649539404,539347408,0.17494530666592165
1649539404,567562380,0.01886242338612147
1649539404,595777351,-0.26215031682904766
1649539404,623992322,-0.34958402888054196
1649539404,652207293,-0.3029985720610894
1649539404,680422264,0.2865961719985139
1649539404,708637236,0.1193641050600315
1649539404,736852207,0.15391374113038642
1649539404,765067178,-0.3189489390733548
1649539404,793282149,-0.03671329934959273
1649539404,821497120,-0.1825094398131367
1649539404,849712092,-0.3622137226265306
1649539404,877927063,0.2639185707024384
1649539404,906142034,-0.4376392673676426
1649539404,934357005,-0.4282402065962203
1649539404,962571976,-0.037811237514195455
1649539404,990786948,-0.1857924451668379
1649539405,19001919,-0.41044470979219727
1649539405,47216890,0.11301863221907218
1649539405,75431861,0.2141332392605472
1649539405,103646833,-0.43572843746008505
1649539405,131861804,-0.07113081077203434
1649539405,160076775,-0.26618776176519315
1649539405,188291746,0.10451640872003133
1649539405,216506717,-0.2524101707764268
1649539405,244721689,-0.10232530842196073
1649539405,272936660,-0.37314137195787267
1649539405,301151631,0.09718552010086745
1649539405,329366602,0.12051196665066172
1649539405,357581573,-0.44856250717968127
1649539405,385796545,-0.1246274155889791
1649539405,414011516,0.10110707009109177
1649539405,442226487,0.19739051960981224
1649539405,470441458,0.18235520201813493
1649539405,498656429,-0.231886896243566
1649539405,526871401,-0.3528231744563157
1649539405,555086372,-0.31845211356776526
1649539405,583301343,-0.16935281279182982
1649539405,611516314,0.2396747305126495
1649539405,639731285,0.21445572204345556
1649539405,667946257,0.20767364799492283
1649539405,696161228,0.07395013869418232
1649539405,724376199,-0.2789273139297225
1649539405,752591170,-0.21328950481675024
1649539405,780806142,0.20420329463940173
1649539405,809021113,-0.13708435325084434
1649539405,837236084,-0.1744059297394095
1649539405,865451055,-0.0017805225285194848
1649539405,893666026,-0.298400638283551
1649539405,921880998,-0.36568869024476264
1649539405,950095969,0.09950746467352453
1649539405,978310940,0.0941312369424282
1649539406,6525911,-0.49374613219379004
1649539406,34740882,0.14583880099580154
1649539406,62955854,0.21322864449271733
1649539406,91170825,-0.13023536839130087
1649539406,119385796,0.222081662393538
1649539406,147600767,0.23205459496284364
1649539406,175815738,0.21113734507204832
1649539406,204030710,-0.0022654172474556866
1649539406,232245681,-0.12903269674718462
1649539406,260460652,-0.36330314880216097
1649539406,288675623,-0.23512761164944201
1649539406,316890595,0.07070365573653589
1649539406,345105566,-0.38913792589561663
1649539406,373320537,-0.3931426801699861
1649539406,401535508,0.17433976012599625
1649539406,429750479,-0.1968576550550497
1649539406,457965451,0.23151667828072084
1649539406,486180422,0.017869316668159996
1649539406,514395393,-0.5155653530030592
1649539406,542610364,0.1417360049179431
1649539406,570825335,-0.34856455927443286
1649539406,599040307,-0.3639695123768192
1649539406,627255278,-0.47800669113122546
1649539406,655470249,-0.2665492102900522
1649539406,683685220,-0.09238856509920855
1649539406,711900191,-0.5333494120827207
1649539406,740115163,0.10767998587303157
1649539406,768330134,-0.07854453119514224
1649539406,796545105,-0.1182816408459385
1649539406,824760076,-0.40014378635081915
1649539406,852975047,0.18693485223964706
1649539406,881190019,-0.4178472890915595
1649539406,909404990,0.03660537865185476
1649539406,937619961,0.09423897291516486
1649539406,965834932,0.03283041570687356
1649539406,994049904,-0.19432260979006816
1649539407,22264875,-0.5736901252744622
1649539407,50479846,-0.054577732224201175
1649539407,78694817,-0.19330821390243788
1649539407,106909788,-0.4400818765529107
1649539407,135124760,0.004668538043850395
1649539407,163339731,0.11043689507696386
1649539407,191554702,-0.3750663436395595
1649539407,219769673,-0.5167161118295074
1649539407,247984644,-0.2872448247675048
1649539407,276199616,-0.3021270379241118
1649539407,304414587,0.04927192657908855
1649539407,332629558,-0.2627110635016868
1649539407,360844529,0.11306350171666432
1649539407,389059500,-0.39890012188864904
1649539407,417274472,0.05477002195244546
1649539407,445489443,-0.04121744597094579
1649539407,473704414,-0.34750415553799874
