1649539401,0,0.16228453980889335
1649539401,12790697,0.327677818067313
1649539401,25581395,0.06080604613560647
1649539401,38372093,0.214791271016733
1649539401,51162790,-0.008399045129758975
1649539401,63953488,1.3985223085017378
1649539401,76744186,0.9679727543025615
1649539401,89534883,0.7192331062070424
1649539401,102325581,1.4158835475391784
1649539401,115116279,1.26189864514796
1649539401,127906976,0.6594609643600128
1649539401,140697674,1.1659993620414244
1649539401,153488372,0.17785636321393672
1649539401,166279069,1.417387049693815
1649539401,179069767,0.03236347245007176
1649539401,191860465,0.4290376680142858
1649539401,204651162,0.42803722562342716
1649539401,217441860,1.195296984112881
1649539401,230232558,1.3102932964200553
1649539401,243023255,1.0665129084739595
1649539401,255813953,1.4445360723972027
1649539401,268604651,0.7495771471754997
1649539401,281395348,0.2647714296930109
1649539401,294186046,0.6069334723979607
1649539401,306976744,0.5613704968638256
1649539401,319767441,0.6262679057915534
1649539401,332558139,0.6405630084107963
1649539401,345348837,0.5641919390392119
1649539401,358139534,0.135136854704351
1649539401,370930232,0.021925128054679388
1649539401,383720930,1.2293702948996421
1649539401,396511627,0.7470355256883342
1649539401,409302325,0.27375534246161526
1649539401,422093023,0.2791056214253917
1649539401,434883720,0.48325846656733795
1649539401,447674418,1.3952447194041766
1649539401,460465116,0.19712034487559194
1649539401,473255813,1.1596335141921
1649539401,486046511,0.09106399531080633
1649539401,498837209,1.453590390458019
1649539401,511627906,0.8518202566081464
1649539401,524418604,0.7301622115661874
1649539401,537209302,1.3081946886077302
1649539401,550000000,0.6231242788892116
1649539401,562790697,1.449833305300447
1649539401,575581395,0.6057466347059675
1649539401,588372093,0.5233840624659285
1649539401,601162790,1.3273757369489192
1649539401,613953488,-0.08658615902067979
1649539401,626744186,1.1416398541420827
1649539401,639534883,1.4271117716832744
1649539401,652325581,0.11936161974358905
1649539401,665116279,0.3508472807210712
1649539401,677906976,1.3454834920877325
1649539401,690697674,0.46729731198356683
1649539401,703488372,0.30874140068063516
1649539401,716279069,0.2688714390061898
1649539401,729069767,0.32267308020169627
1649539401,741860465,0.3640619034149248
1649539401,754651162,1.4993655870881952
1649539401,767441860,0.05872294264151512
1649539401,780232558,1.3754342221790283
1649539401,793023255,0.8021999602193138
1649539401,805813953,0.11182183842620685
1649539401,818604651,0.20645795150066437
1649539401,831395348,1.0040877877828316
1649539401,844186046,0.10048609910492623
1649539401,856976744,1.4629208895876609
1649539401,869767441,0.3532212666098573
1649539401,882558139,0.8405750457133291
1649539401,895348837,1.0234654756146642
1649539401,908139534,0.11605397689026198
1649539401,920930232,0.7406444010669497
1649539401,933720930,1.0583352750529826
1649539401,946511627,0.1691907215939591
1649539401,959302325,0.010130671330318197
1649539401,972093023,0.18135388225162064
1649539401,984883720,1.0938520350280059
1649539401,997674418,0.5499788130916392
1649539402,10465116,0.06479700571328006
1649539402,23255813,0.7941630045606796
1649539402,36046511,0.6711118042114678
1649539402,48837209,0.11987663530437354
1649539402,61627906,0.08862538134674669
1649539402,74418604,0.0743518074177546
1649539402,87209302,-0.0747582126364289
1649539402,100000000,0.8081189525043397
1649539402,112790697,0.6503109661823224
1649539402,125581395,0.0300124441579378
1649539402,138372093,0.6818151188541863
1649539402,151162790,1.4230372000739417
1649539402,163953488,1.238015901006705
1649539402,176744186,0.5687721229112892
1649539402,189534883,0.3603302734535623
1649539402,202325581,0.9283718165259429
1649539402,215116279,0.23898410064943604
1649539402,227906976,0.0407566929711215
1649539402,240697674,-0.01431229814068491
1649539402,253488372,0.9224288244464806
1649539402,266279069,0.7606850098991909
1649539402,279069767,0.2194608494457262
1649539402,291860465,0.051171585971554134
1649539402,304651162,-0.06528331789873332
1649539402,317441860,1.2196062386302322
1649539402,330232558,0.8706416352230129
1649539402,343023255,-0.013632194030394396
1649539402,355813953,1.4008102809323844
1649539402,368604651,0.29137268353271506
1649539402,381395348,-0.1761663382087303
1649539402,394186046,1.3986666498449636
1649539402,406976744,0.3456712964985471
1649539402,419767441,0.6478389239417043
1649539402,432558139,0.340592467655676
1649539402,445348837,1.0129081662392398
1649539402,458139534,1.2547758025714493
1649539402,470930232,0.8209073073088957
1649539402,483720930,0.4774257964327515
1649539402,496511627,1.2427573452945493
1649539402,509302325,0.5933017430556576
1649539402,522093023,0.5616769362184983
1649539402,534883720,0.10836286397827966
1649539402,547674418,0.6570728135913482
1649539402,560465116,0.9085984652846848
1649539402,573255813,-0.06762983215599216
1649539402,586046511,0.2084479435546105
