1649539401,0,0.7147980073909455
1649539401,12790697,0.5496367344824494
1649539401,25581395,0.7951766923688648
1649539401,38372093,0.8261176791467234
1649539401,51162790,0.7697640896779362
1649539401,63953488,0.5574107251043464
1649539401,76744186,0.6747824390737229
1649539401,89534883,0.7487678300650631
1649539401,102325581,0.6523757556151059
1649539401,115116279,0.674938466893759
1649539401,127906976,0.7392475797905381
1649539401,140697674,0.7343119908747116
1649539401,153488372,0.7799320204869787
1649539401,166279069,0.5491468830031125
1649539401,179069767,0.6256224371892793
1649539401,191860465,0.9390151852136353
1649539401,204651162,0.6898178717931499
1649539401,217441860,0.6964829783726588
1649539401,230232558,0.667709276292727
1649539401,243023255,0.5486205556631671
1649539401,255813953,0.9161404037626251
1649539401,268604651,0.8695267477803119
1649539401,281395348,0.7406432460306301
1649539401,294186046,0.5586692954847117
1649539401,306976744,0.8189444216728747
1649539401,319767441,0.8579465606732404
1649539401,332558139,0.9261183951841525
1649539401,345348837,0.5497055573210768
1649539401,358139534,0.5903473034552273
1649539401,370930232,0.6885902804665353
1649539401,383720930,0.7577935658612371
1649539401,396511627,0.7554358165151107
1649539401,409302325,0.8776384559489046
1649539401,422093023,0.5608809811133083
1649539401,434883720,0.9317705484451673
1649539401,447674418,0.8797650157105166
1649539401,460465116,0.5883303028037575
1649539401,473255813,0.6825398290118323
1649539401,486046511,0.5973740885965153
1649539401,498837209,0.6145424505900494
1649539401,511627906,0.7278213903288311
1649539401,524418604,0.7401701766051669
1649539401,537209302,0.6206216387725685
1649539401,550000000,0.7568342770262247
1649539401,562790697,0.6676667079713731
1649539401,575581395,0.7856060357451561
1649539401,588372093,0.6365658447747936
1649539401,601162790,0.8994429373564212
1649539401,613953488,0.8367710284449296
1649539401,626744186,0.7671768298856726
1649539401,639534883,0.8732090756675701
1649539401,652325581,0.5705162782257118
1649539401,665116279,0.6817183209641222
1649539401,677906976,0.5362151050267822
1649539401,690697674,0.6617371896283427
1649539401,703488372,0.5521154096821447
1649539401,716279069,0.5763642392305873
1649539401,729069767,0.8850703176348647
1649539401,741860465,0.5196681920964499
1649539401,754651162,0.579135084423754
1649539401,767441860,0.7825999541907642
1649539401,780232558,0.9031460824358124
1649539401,793023255,0.9004282141348288
1649539401,805813953,0.5966317837327713
1649539401,818604651,0.7670560494468057
1649539401,831395348,0.5530048684283435
1649539401,844186046,0.5358539120063626
1649539401,856976744,0.560419604038061
1649539401,869767441,0.5205208370274439
1649539401,882558139,0.7663352909554244
1649539401,895348837,0.7444941068648404
1649539401,908139534,0.5960719335634967
1649539401,920930232,0.6930274942567625
1649539401,933720930,0.8765446050950838
1649539401,946511627,0.6421646113444194
1649539401,959302325,0.6664447950137488
1649539401,972093023,0.5189831714891942
1649539401,984883720,0.5440018646490584
1649539401,997674418,0.7179743550365412
1649539402,10465116,0.5062066059730187
1649539402,23255813,0.5859273700356957
1649539402,36046511,0.6627132444673499
1649539402,48837209,0.8628308896033492
1649539402,61627906,0.5828393802247567
1649539402,74418604,0.6786923216272926
1649539402,87209302,0.5631217314458035
1649539402,100000000,0.8716622523371265
1649539402,112790697,0.8518645294564915
1649539402,125581395,0.5656210774977047
1649539402,138372093,0.5834777763214535
1649539402,151162790,0.734075008547912
1649539402,163953488,0.6139641599056622
1649539402,176744186,0.5789579283640616
1649539402,189534883,0.5467732308612782
1649539402,202325581,0.5985916393685823
1649539402,215116279,0.5601287395681278
1649539402,227906976,0.8359382744640338
1649539402,240697674,0.8053227506043117
1649539402,253488372,0.46924620535949935
