1649539402,0,0.8253320620336857
1649539402,28214971,0.8246177654648493
1649539402,56429942,0.8224780807915724
1649539402,84644913,0.8189226041112507
1649539402,112859884,0.8139672657045323
1649539402,141074856,0.8076342356528874
1649539402,169289827,0.7999517925801986
1649539402,197504798,0.7909541563879641
1649539402,225719769,0.7806812860916389
1649539402,253934740,0.7691786440958105
1649539402,282149712,0.7564969284666625
1649539402,310364683,0.7426917749700112
1649539402,338579654,0.7278234308406317
1649539402,366794625,0.7119564024322323
1649539402,395009596,0.695159079066038
1649539402,423224568,0.6775033355483241
1649539402,451439539,0.6590641159623543
1649539402,479654510,0.6399190014571097
1649539402,507869481,0.6201477648531398
1649539402,536084452,0.5998319149641953
1649539402,564299424,0.5790542335914679
1649539402,592514395,0.5578983081849455
1649539402,620729366,0.536448063183322
1649539402,648944337,0.5147872930400602
1649539402,677159309,0.4929991999186402
1649539402,705374280,0.47116593899498055
1649539402,733589251,0.44936817423986614
1649539402,761804222,0.427684647469487
1649539402,790019193,0.4061917633485227
1649539402,818234165,0.3849631929084203
1649539402,846449136,0.3640694980045172
1649539402,874664107,0.34357777898049363
1649539402,902879078,0.3235513476384833
1649539402,931094049,0.30404942742926205
1649539402,959309021,0.2851268825806482
1649539402,987523992,0.2668339776750277
1649539403,15738963,0.24921616897026355
1649539403,43953934,0.23231392853377594
1649539403,72168905,0.21616260202886917
1649539403,100383877,0.20079230075717025
1649539403,128598848,0.1862278283229558
1649539403,156813819,0.17248864204596265
1649539403,185028790,0.15958884901065296
1649539403,213243761,0.14753723640359634
1649539403,241458733,0.13633733555826505
1649539403,269673704,0.12598751889980256
1649539403,297888675,0.11648112876278438
1649539403,326103646,0.10780663684419786
1649539403,354318618,0.09994783285327637
1649539403,382533589,0.09288404073082931
1649539403,410748560,0.08659036063460193
1649539403,438963531,0.08103793472516528
1649539403,467178502,0.07619423463997199
1649539403,495393474,0.07202336841248098
1649539403,523608445,0.06848640447949945
1649539403,551823416,0.06554171032383428
1649539403,580038387,0.06314530322156495
1649539403,608253358,0.06125121050420389
1649539403,636468330,0.05981183670599044
1649539403,664683301,0.05877833494574958
1649539403,692898272,0.05810097989115247
1649539403,721113243,0.05772953967072521
1649539403,749328214,0.0576136441353081
1649539403,777543186,0.05770314692547105
1649539403,805758157,0.05794847887411524
1649539403,833973128,0.058300990363472596
1649539403,862188099,0.05871328036217066
1649539403,890403071,0.059139509990066966
1649539403,918618042,0.05953569859514467
1649539403,946833013,0.059860000476812406
1649539403,975047984,0.06007296055223439
1649539404,3262955,0.06013774743555998
1649539404,31477927,0.060020362582750834
1649539404,59692898,0.059689824345695586
1649539404,87907869,0.05911832597698057
1649539404,116122840,0.05828136682952184
1649539404,144337811,0.05715785620172504
1649539404,172552783,0.055730189487343616
1649539404,200767754,0.05398429649819814
1649539404,228982725,0.0519096620358211
1649539404,257197696,0.04949931899337066
1649539404,285412667,0.046749814470288385
1649539404,313627639,0.043661149577689726
1649539404,341842610,0.04023669380095134
1649539404,370057581,0.03648307496603191
1649539404,398272552,0.03241004602645697
1649539404,426487523,0.02803033004739123
1649539404,454702495,0.023359444910724267
1649539404,482917466,0.018415509399566116
1649539404,511132437,0.013219032441102407
1649539404,539347408,0.007792687392579387
1649539404,567562380,0.0021610733456094485
1649539404,595777351,-0.0036495345015555656
1649539404,623992322,-0.009611443296073448
1649539404,652207293,-0.01569580765780794
1649539404,680422264,-0.021872899308300824
1649539404,708637236,-0.028112379020273772
1649539404,736852207,-0.03438356871575625
1649539404,765067178,-0.04065572156680693
1649539404,793282149,-0.046898287994924834
1649539404,821497120,-0.05308117552319674
1649539404,849712092,-0.059175000508397926
1649539404,877927063,-0.06515132986797051
1649539404,906142034,-0.0709829110182397
1649539404,934357005,-0.07664388835449304
1649539404,962571976,-0.08211000472964353
1649539404,990786948,-0.08735878652505473
1649539405,19001919,-0.09236971105354722
1649539405,47216890,-0.09712435518944165
1649539405,75431861,-0.10160652428241565
1649539405,103646833,-0.10580236057965647
1649539405,131861804,-0.10970043055291226
1649539405,160076775,-0.11329179070219898
1649539405,188291746,-0.11657003158471001
1649539405,216506717,-0.11953129999450096
1649539405,244721689,-0.1221742993943935
1649539405,272936660,-0.12450026887488122
1649539405,301151631,-0.12651294108428904
1649539405,329366602,-0.1282184797387297
1649539405,357581573,-0.12962539747826063
1649539405,385796545,-0.1307444549858842
1649539405,414011516,-0.13158854242751958
1649539405,442226487,-0.13217254440276271
1649539405,470441458,-0.13251318971717702
1649539405,498656429,-0.1326288873961441
1649539405,526871401,-0.13253955045718208
1649539405,555086372,-0.1322664090414363
1649539405,583301343,-0.1318318145751954
1649539405,611516314,-0.13125903668834601
1649539405,639731285,-0.13057205465829744
1649539405,667946257,-0.12979534517488728
1649539405,696161228,-0.12895366823399768
1649539405,724376199,-0.12807185296509788
1649539405,752591170,-0.12717458518082078
1649539405,780806142,-0.12628619840521244
1649539405,809021113,-0.12543047009184302
1649539405,837236084,-0.12463042468400039
1649539405,865451055,-0.12390814509727878
1649539405,893666026,-0.12328459412070195
1649539405,921880998,-0.12277944713686073
1649539405,950095969,-0.12241093745524112
1649539405,978310940,-0.12219571543692268
1649539406,6525911,-0.12214872246414371
1649539406,34740882,-0.12228308067592347
1649539406,62955854,-0.12260999925213584
1649539406,91170825,-0.1231386978843302
1649539406,119385796,-0.12387634792335887
1649539406,147600767,-0.12482803154279071
1649539406,175815738,-0.12599671910435398
1649539406,204030710,-0.12738326475856065
1649539406,232245681,-0.12898642016144446
1649539406,260460652,-0.13080286603823554
1649539406,288675623,-0.13282726117801164
1649539406,316890595,-0.1350523083010805
1649539406,345105566,-0.1374688361041979
1649539406,373320537,-0.1400658966587916
1649539406,401535508,-0.142830877215158
1649539406,429750479,-0.14574962535208616
1649539406,457965451,-0.14880658630741497
1649539406,486180422,-0.15198495123143088
1649539406,514395393,-0.15526681502248788
1649539406,542610364,-0.15863334233335538
1649539406,570825335,-0.1620649402781393
1649539406,599040307,-0.16554143632351623
1649539406,627255278,-0.16904225981484938
1649539406,655470249,-0.17254662556765182
1649539406,683685220,-0.17603371794796824
1649539406,711900191,-0.17948287387150075
1649539406,740115163,-0.18287376317061732
1649539406,768330134,-0.1861865648104968
1649539406,796545105,-0.1894021374802538
1649539406,824760076,-0.19250218314151984
1649539406,852975047,-0.19546940218509312
1649539406,881190019,-0.198287638925285
1649539406,909404990,-0.20094201625078317
1649539406,937619961,-0.20341905834941199
1649539406,965834932,-0.20570680053126156
1649539406,994049904,-0.20779488528931195
1649539407,22264875,-0.2096746438579542
1649539407,50479846,-0.2113391626566129
1649539407,78694817,-0.21278333413698766
1649539407,106909788,-0.2140038916870809
1649539407,135124760,-0.21499942838207567
1649539407,163339731,-0.21577039951011118
1649539407,191554702,-0.2163191089388944
1649539407,219769673,-0.2166496795257914
1649539407,247984644,-0.21676800790837275
1649539407,276199616,-0.21668170414327273
1649539407,304414587,-0.21640001678757523
1649539407,332629558,-0.215933744137715
1649539407,360844529,-0.21529513245512752
1649539407,389059500,-0.21449776211462185
1649539407,417274472,-0.21355642270988412
1649539407,445489443,-0.2124869782398033
1649539407,473704414,-0.21130622357877502
1649539407,501919385,-0.21003173350312734
1649539407,530134357,-0.20868170560382376
1649539407,558349328,-0.20727479846213728
1649539407,586564299,-0.2058299664997634
1649539407,614779270,-0.20436629293756198
1649539407,642994241,-0.20290282230765247
1649539407,671209213,-0.20145839396188753
1649539407,699424184,-0.20005147800585957
1649539407,727639155,-0.19870001506168483
1649539407,755854126,-0.19742126122515308
1649539407,784069097,-0.19623163953373796
1649539407,812284069,-0.1951465992019256
1649539407,840499040,-0.194180483809824
1649539407,868714011,-0.1933464095507384
1649539407,896928982,-0.19265615455398727
1649539407,925143953,-0.19212006020150876
1649539407,953358925,-0.1917469452515842
1649539407,981573896,-0.1915440334711988
1649539408,9788867,-0.19151689536112176
1649539408,38003838,-0.19166940443572295
1649539408,66218809,-0.19200370839387948
1649539408,94433781,-0.1925202153891454
1649539408,122648752,-0.19321759547771117
1649539408,150863723,-0.19409279719270803
1649539408,179078694,-0.19514107906415007
1649539408,207293666,-0.19635605577640391
1649539408,235508637,-0.19772975853053157
1649539408,263723608,-0.19925270905827488
1649539408,291938579,-0.2009140066187894
1649539408,320153550,-0.2027014271994956
1649539408,348368522,-0.2046015340394847
1649539408,376583493,-0.20659979849866503
1649539408,404798464,-0.2086807302090355
1649539408,433013435,-0.2108280153668619
1649539408,461228406,-0.21302466195672504
1649539408,489443378,-0.21525315064099412
1649539408,517658349,-0.21749559000167865
1649539408,545873320,-0.21973387478626522
1649539408,574088291,-0.22194984578526594
1649539408,602303262,-0.22412544995704548
1649539408,630518234,-0.22624289941508854
1649539408,658733205,-0.22828482790425078
1649539408,686948176,-0.23023444341556673
1649539408,715163147,-0.2320756756236732
1649539408,743378119,-0.23379331687655547
1649539408,771593090,-0.23537315552371682
1649539408,799808061,-0.2368021004355531
1649539408,828023032,-0.2380682956430889
1649539408,856238003,-0.23916122411267343
1649539408,884452975,-0.2400717997639922
1649539408,912667946,-0.240792446941052
1649539408,940882917,-0.24131716665376735
1649539408,969097888,-0.24164158902151256
1649539408,997312859,-0.24176301146853688
1649539409,25527831,-0.24168042234347806
1649539409,53742802,-0.2413945097603056
1649539409,81957773,-0.24090765558483995
1649539409,110172744,-0.24022391461844295
1649539409,138387715,-0.2393489791574894
1649539409,166602687,-0.23829012923274123
1649539409,194817658,-0.23705616895568293
1649539409,223032629,-0.23565734951821915
1649539409,251247600,-0.2341052795068552
1649539409,279462571,-0.23241282330162663
1649539409,307677543,-0.23059398843267973
1649539409,335892514,-0.22866380286266666
1649539409,364107485,-0.22663818325019958
1649539409,392322456,-0.22453379532776654
1649539409,420537428,-0.22236790759607653
1649539409,448752399,-0.22015823959521225
1649539409,476967370,-0.2179228060606728
1649539409,505182341,-0.21567975830905142
1649539409,533397312,-0.2134472242233024
1649539409,561612284,-0.21124314822118118
1649539409,589827255,-0.20908513259227268
1649539409,618042226,-0.20699028157910132
1649539409,646257197,-0.20497504955616225
1649539409,674472168,-0.20305509462752694
1649539409,702687140,-0.20124513891919377
1649539409,730902111,-0.19955883678696593
1649539409,759117082,-0.19800865209477483
1649539409,787332053,-0.1966057456425683
1649539409,815547024,-0.19535987373779215
1649539409,843761996,-0.1942792988107821
1649539409,871976967,-0.19337071287286
1649539409,900191938,-0.19263917450741375
1649539409,928406909,-0.19208805996962955
1649539409,956621880,-0.19171902885083947
1649539409,984836852,-0.1915320046395662
1649539410,13051823,-0.1915251703844181
1649539410,41266794,-0.19169497953498746
1649539410,69481765,-0.19203618190699046
1649539410,97696737,-0.19254186458809172
1649539410,125911708,-0.19320350747231166
1649539410,154126679,-0.1940110529846944
1649539410,182341650,-0.19495298943507283
1649539410,210556621,-0.19601644732138393
1649539410,238771593,-0.1971873077900171
1649539410,266986564,-0.19845032235414167
1649539410,295201535,-0.19978924287173672
1649539410,323416506,-0.2011869606939853
1649539410,351631477,-0.20262565381262818
1649539410,379846449,-0.2040869407624629
1649539410,408061420,-0.20555203997309124
1649539410,436276391,-0.20700193321281882
1649539410,464491362,-0.20841753172773111
1649539410,492706333,-0.2097798436508093
1649539410,520921305,-0.21107014123976658
1649539410,549136276,-0.21227012649825916
1649539410,577351247,-0.2133620937433362
1649539410,605566218,-0.21432908770239842
1649539410,633781190,-0.21515505575542362
1649539410,661996161,-0.21582499298255742
1649539410,690211132,-0.2163250787329989
1649539410,718426103,-0.21664280349806972
1649539410,746641074,-0.21676708494885835
1649539410,774856046,-0.21668837208629732
1649539410,803071017,-0.21639873654828096
1649539410,831285988,-0.21589195022366164
1649539410,859500959,-0.21516354843583035
1649539410,887715930,-0.21421087807821476
1649539410,915930902,-0.21303313020937642
1649539410,944145873,-0.21163135674550923
1649539410,972360844,-0.21000847102189119
1649539411,575815,-0.20816923213117852
1649539411,28790786,-0.20612021308419878
1649539411,57005758,-0.20386975297693669
1649539411,85220729,-0.20142789348460655
1649539411,113435700,-0.19880630013887954
1649539411,141650671,-0.19601816897635135
1649539411,169865642,-0.19307811927409735
1649539411,198080614,-0.19000207321056198
1649539411,226295585,-0.18680712340603306
1649539411,254510556,-0.18351138940554437
1649539411,282725527,-0.1801338642673143
1649539411,310940499,-0.17669425251086449
1649539411,339155470,-0.17321280075997367
1649539411,367370441,-0.16971012248587958
1649539411,395585412,-0.1662070183150145
1649539411,423800383,-0.16272429341247252
1649539411,452015355,-0.1592825734869394
1649539411,480230326,-0.15590212098457015
1649539411,508445297,-0.15260265304807377
1649539411,536660268,-0.1494031628128654
1649539411,564875239,-0.14632174559456435
1649539411,593090211,-0.14337543149141163
1649539411,621305182,-0.14058002588153473
1649539411,649520153,-0.13794995923867054
1649539411,677735124,-0.1354981476213913
1649539411,705950095,-0.13323586511051055
1649539411,734165067,-0.13117262937781904
1649539411,762380038,-0.12931610146725048
1649539411,790595009,-0.1276720007578403
1649539411,818809980,-0.126244035957201
1649539411,847024952,-0.12503385284571056
1649539411,875239923,-0.12404099935616184
1649539411,903454894,-0.12326290843231177
1649539411,931669865,-0.12269489896375774
1649539411,959884836,-0.12233019494500671
1649539411,988099808,-0.1221599628546821
1649539412,16314779,-0.1221733670977939
1649539412,44529750,-0.12235764320109996
1649539412,72744721,-0.12269818830008929
1649539412,100959692,-0.12317866830725602
1649539412,129174664,-0.12378114100633063
1649539412,157389635,-0.12448619417726242
1649539412,185604606,-0.1252730977230962
1649539412,213819577,-0.12611996864368158
1649539412,242034548,-0.1270039475834081
1649539412,270249520,-0.12790138557194947
1649539412,298464491,-0.12878803947923131
1649539412,326679462,-0.12963927461942407
1649539412,354894433,-0.13043027286445774
1649539412,383109404,-0.13113624456607262
1649539412,411324376,-0.13173264253736303
1649539412,439539347,-0.13219537631060188
1649539412,467754318,-0.13250102486827023
1649539412,495969289,-0.1326270460389036
1649539412,524184261,-0.1325519807587847
1649539412,552399232,-0.13225565042467372
1649539412,580614203,-0.13171934560161466
1649539412,608829174,-0.1309260044031902
1649539412,637044145,-0.12986037892908836
1649539412,665259117,-0.12850918822609098
1649539412,693474088,-0.12686125633301182
1649539412,721689059,-0.12490763407711507
1649539412,749904030,-0.12264170340829723
1649539412,778119001,-0.12005926318704221
1649539412,806333973,-0.11715859548183966
1649539412,834548944,-0.1139405115804331
1649539412,862763915,-0.11040837707574483
1649539412,890978886,-0.10656811555049953
1649539412,919193857,-0.10242819055314081
1649539412,947408829,-0.09799956573034563
1649539412,975623800,-0.09329564315693281
1649539413,3838771,-0.08833218008087429
1649539413,32053742,-0.0831271844780618
1649539413,60268714,-0.07770078998705454
1649539413,88483685,-0.07207511096683884
1649539413,116698656,-0.06627407858928377
1649539413,144913627,-0.060323259041102556
1649539413,173128598,-0.05424965506641557
1649539413,201343570,-0.04808149222914316
1649539413,229558541,-0.04184799141324311
1649539413,257773512,-0.03557912920701868
1649539413,285988483,-0.029305387934339684
1649539413,314203454,-0.023057497199560534
1649539413,342418426,-0.016866168903311184
1649539413,370633397,-0.010761827762329399
1649539413,398848368,-0.004774339427401516
1649539413,427063339,0.0010672616613319405
1649539413,455278310,0.006735042513464927
1649539413,483493282,0.012202437741127227
1649539413,511708253,0.017444509449180624
1649539413,539923224,0.022438198707765637
1649539413,568138195,0.027162566490317935
1649539413,596353166,0.031599022015065946
1649539413,624568138,0.03573153649939981
1649539413,652783109,0.03954684042390365
1649539413,680998080,0.0430346025057954
1649539413,709213051,0.04618758869930753
1649539413,737428023,0.049001799672443405
1649539413,765642994,0.05147658535462727
1649539413,793857965,0.053614735307064634
1649539413,822072936,0.055422543836036384
1649539413,850287907,0.056909848947673085
1649539413,878502879,0.058090044429736185
1649539413,906717850,0.05898006454021394
1649539413,934932821,0.0596003409827119
1649539413,963147792,0.05997473205322313
1649539413,991362763,0.06013042405038212
1649539414,19577735,0.06009780525021774
1649539414,47792706,0.059910312955127956
1649539414,76007677,0.059604254333783156
1649539414,104222648,0.059218601972294005
1649539414,132437619,0.05879476525578456
1649539414,160652591,0.05837633889186454
1649539414,188867562,0.05800883007201462
1649539414,217082533,0.05773936594205299
1649539414,245297504,0.05761638321734325
1649539414,273512476,0.05768930193086798
1649539414,301727447,0.05800818544153963
1649539414,329942418,0.05862338895500238
1649539414,358157389,0.05958519891868641
1649539414,386372360,0.06094346574604953
1649539414,414587332,0.06274723240101542
1649539414,442802303,0.06504436143186684
1649539414,471017274,0.06788116308377684
1649539414,499232245,0.07130202714026189
1649539414,527447216,0.07534906114592116
1649539414,555662188,0.08006173764564783
1649539414,583877159,0.0854765530391612
1649539414,612092130,0.09162670059423617
1649539414,640307101,0.09854176008778723
1649539414,668522072,0.10624740645133043
1649539414,696737044,0.1147651396869274
1649539414,724952015,0.12411203819214989
1649539414,753166986,0.1343005374887311
1649539414,781381957,0.14533823619035888
1649539414,809596928,0.1572277308715468
1649539414,837811900,0.16996648131287667
1649539414,866026871,0.18354670739942686
1649539414,894241842,0.1979553187402388
1649539414,922456813,0.21317387785868078
1649539414,950671785,0.22917859757807907
1649539414,978886756,0.24594037299558463
1649539415,7101727,0.2634248482015234
1649539415,35316698,0.28159251766320303
1649539415,63531669,0.3003988619529111
1649539415,91746641,0.31979451726143454
1649539415,119961612,0.3397254779025147
1649539415,148176583,0.36013333078197807
